time,humidity,precipitation,solar_irradiance,temperature,uv,uv_index,wind_direction,wind_gust,wind_speed
2020-04-24 00:00:00+03:00,45.666666666666664,78.99400000000001,0.0,11.683333333333332,1.0,0.0,238.66666666666666,2.1166666666666667,1.5833333333333333
2020-04-24 01:00:00+03:00,48.166666666666664,78.99400000000001,0.0,11.466666666666667,1.0,0.0,236.16666666666666,1.15,0.85
2020-04-24 02:00:00+03:00,50.2,78.994,0.0,11.419999999999998,1.0,0.0,80.0,1.0999999999999999,0.76
2020-04-24 03:00:00+03:00,51.5,78.99400000000001,0.0,11.433333333333332,1.0,0.0,240.16666666666666,1.25,0.8833333333333333
2020-04-24 04:00:00+03:00,52.0,78.994,0.0,11.525,1.0,0.0,265.75,1.5750000000000002,1.175
2020-04-24 05:00:00+03:00,54.833333333333336,78.99400000000001,0.0,10.91666666666667,1.0,0.0,58.333333333333336,0.6166666666666667,0.4166666666666667
2020-04-24 06:00:00+03:00,55.0,78.99400000000001,1.703898333333333,10.866666666666665,3.5,0.0,55.666666666666664,0.6333333333333333,0.4166666666666667
2020-04-24 07:00:00+03:00,55.0,78.994,45.140125999999995,11.48,46.4,0.0,22.2,1.3199999999999998,0.9400000000000001
2020-04-24 08:00:00+03:00,51.666666666666664,78.99400000000001,163.77871833333333,13.233333333333334,375.1666666666667,1.1666666666666667,151.5,1.2833333333333334,0.9166666666666666
2020-04-24 09:00:00+03:00,48.5,78.99400000000001,381.608315,14.033333333333333,1294.8333333333333,3.1666666666666665,332.3333333333333,3.35,2.6166666666666667
2020-04-24 10:00:00+03:00,40.0,78.99400000000001,714.6716566666668,15.833333333333334,2696.3333333333335,6.333333333333333,81.16666666666667,1.1166666666666665,0.8333333333333334
2020-04-24 11:00:00+03:00,36.0,78.99400000000001,869.3868366666669,16.6,3365.8333333333335,7.833333333333333,229.16666666666666,1.8166666666666667,1.3499999999999999
2020-04-24 12:00:00+03:00,33.6,78.994,797.1697240000001,17.54,3035.0,7.2,256.0,2.0,1.5
2020-04-24 13:00:00+03:00,32.166666666666664,78.99400000000001,833.1420316666666,18.066666666666666,3190.6666666666665,7.833333333333333,319.3333333333333,2.716666666666667,2.0333333333333337
2020-04-24 14:00:00+03:00,29.333333333333332,78.99400000000001,838.4946766666668,18.900000000000002,3211.5,7.833333333333333,229.66666666666666,2.25,1.6833333333333336
2020-04-24 15:00:00+03:00,27.5,78.994,752.8176625000001,19.475,2860.0,7.0,304.0,3.1999999999999997,2.425
2020-04-24 16:00:00+03:00,25.714285714285715,78.99400000000001,604.4659042857141,19.414285714285715,2235.714285714286,5.428571428571429,303.14285714285717,3.5285714285714285,2.7285714285714286
2020-04-24 17:00:00+03:00,22.75,78.994,456.0211800000001,19.3,1597.25,4.0,332.75,3.0250000000000004,2.35
2020-04-24 18:00:00+03:00,20.6,78.994,227.82794200000004,19.180000000000003,647.8,1.8,320.2,3.0,2.3600000000000003
2020-04-24 19:00:00+03:00,19.5,78.99400000000001,59.03130166666667,18.416666666666668,69.0,0.16666666666666666,340.0,2.6,2.0833333333333335
2020-04-24 20:00:00+03:00,19.0,78.994,1.668796,17.360000000000003,3.2,0.0,203.0,2.1000000000000005,1.6600000000000001
2020-04-24 21:00:00+03:00,20.6,78.994,0.0,16.54,1.0,0.0,341.8,1.34,1.08
2020-04-24 22:00:00+03:00,24.75,78.994,0.0,15.325000000000001,1.0,0.0,266.5,0.19999999999999998,0.125
2020-04-24 23:00:00+03:00,26.0,78.994,0.0,14.725000000000001,1.0,0.0,21.25,0.75,0.475
2020-04-25 00:00:00+03:00,30.333333333333332,78.99400000000001,0.0,13.75,1.0,0.0,114.16666666666667,0.4833333333333334,0.3666666666666667
2020-04-25 01:00:00+03:00,26.8,78.994,0.0,13.76,1.0,0.0,64.4,0.78,0.54
2020-04-25 02:00:00+03:00,26.8,78.994,0.0,13.940000000000001,1.0,0.0,47.8,0.7,0.48
2020-04-25 03:00:00+03:00,27.2,78.994,0.0,13.280000000000001,1.0,0.0,28.0,0.36,0.22000000000000003
2020-04-25 04:00:00+03:00,31.333333333333332,78.99400000000001,0.0,12.35,1.0,0.0,19.833333333333332,0.13333333333333333,0.06666666666666667
2020-04-25 05:00:00+03:00,33.8,78.994,0.0,12.06,1.0,0.0,88.6,0.27999999999999997,0.16
2020-04-25 06:00:00+03:00,35.4,78.994,1.793616,11.98,3.8,0.0,22.4,0.44000000000000006,0.27999999999999997
2020-04-25 07:00:00+03:00,31.333333333333332,78.99400000000001,43.303981666666665,13.333333333333334,44.5,0.0,42.833333333333336,0.5666666666666668,0.3666666666666667
2020-04-25 08:00:00+03:00,28.75,78.994,188.85206750000003,16.625,482.25,1.5,56.5,0.225,0.075
2020-04-25 09:00:00+03:00,31.0,78.994,405.03821400000004,16.86,1392.2,3.4,234.8,0.7,0.4600000000000001
2020-04-25 10:00:00+03:00,28.666666666666668,78.994,666.84611,18.166666666666668,2501.6666666666665,6.0,213.66666666666666,1.0666666666666667,0.7999999999999999
2020-04-25 11:00:00+03:00,40.8,78.994,869.42423,17.76,3369.2,7.8,243.8,1.9400000000000002,1.4600000000000002
2020-04-25 12:00:00+03:00,50.666666666666664,78.99400000000001,796.1625266666666,18.45,3033.8333333333335,7.166666666666667,228.66666666666666,2.35,1.7666666666666666
2020-04-25 13:00:00+03:00,46.75,78.994,835.8737199999999,19.4,3201.75,7.75,220.5,1.9749999999999999,1.45
2020-04-25 14:00:00+03:00,42.8,78.994,812.937018,20.06,3099.2,7.2,226.6,2.44,1.86
2020-04-25 15:00:00+03:00,40.4,78.994,746.332592,20.540000000000003,2833.4,6.6,200.8,2.2399999999999998,1.72
2020-04-25 16:00:00+03:00,44.5,78.99400000000001,594.342675,20.733333333333334,2192.1666666666665,5.166666666666667,194.0,3.233333333333334,2.4166666666666665
2020-04-25 17:00:00+03:00,50.666666666666664,78.99400000000001,416.2273,19.75,1432.6666666666667,3.5,190.5,3.8833333333333333,2.9333333333333336
2020-04-25 18:00:00+03:00,51.333333333333336,78.99400000000001,203.86753166666665,18.783333333333335,546.5,1.5,175.0,4.816666666666666,3.5666666666666664
2020-04-25 19:00:00+03:00,50.0,78.99400000000001,56.06893333333334,18.2,62.166666666666664,0.16666666666666666,163.5,3.133333333333333,2.3166666666666664
2020-04-25 20:00:00+03:00,49.6,78.994,1.61871,17.580000000000002,3.4,0.0,138.2,1.1800000000000002,0.78
2020-04-25 21:00:00+03:00,48.8,78.994,0.0,17.6,1.0,0.0,161.8,1.3199999999999998,0.9400000000000001
2020-04-25 22:00:00+03:00,52.5,78.994,0.0,17.099999999999998,1.0,0.0,169.0,0.725,0.5
2020-04-25 23:00:00+03:00,57.5,78.994,0.0,16.775,1.0,0.0,87.0,0.675,0.47500000000000003
2020-04-26 00:00:00+03:00,54.333333333333336,78.99400000000001,0.0,16.883333333333333,1.0,0.0,180.5,1.1166666666666665,0.8166666666666668
2020-04-26 01:00:00+03:00,55.0,78.994,0.0,16.479999999999997,1.0,0.0,14.0,0.8400000000000001,0.54
2020-04-26 02:00:00+03:00,51.6,78.994,0.0,16.439999999999998,1.0,0.0,147.6,1.56,1.1400000000000001
2020-04-26 03:00:00+03:00,50.0,78.99400000000001,0.0,16.316666666666666,1.0,0.0,76.0,0.8833333333333333,0.6166666666666666
2020-04-26 04:00:00+03:00,52.4,78.994,0.0,15.84,1.0,0.0,107.4,0.7200000000000001,0.48
2020-04-26 05:00:00+03:00,55.6,78.994,0.0,15.34,1.2,0.0,73.6,0.38,0.22000000000000003
2020-04-26 06:00:00+03:00,57.4,78.994,0.8446680000000001,14.66,2.6,0.0,84.8,0.24,0.16
2020-04-26 07:00:00+03:00,58.5,78.994,48.0636,14.499999999999998,49.0,0.0,180.75,0.825,0.575
2020-04-26 08:00:00+03:00,50.0,78.994,160.35720199999997,16.34,358.4,1.2,148.4,2.1599999999999997,1.64
2020-04-26 09:00:00+03:00,46.666666666666664,78.99400000000001,381.9384033333333,17.666666666666668,1292.8333333333333,3.3333333333333335,326.5,1.7,1.2499999999999998
2020-04-26 10:00:00+03:00,52.5,78.99400000000001,596.67436,17.900000000000002,2200.3333333333335,5.166666666666667,237.33333333333334,2.3666666666666667,1.8
2020-04-26 11:00:00+03:00,55.6,78.994,514.8739680000001,18.2,1851.8,4.6,206.8,1.64,1.2399999999999998
2020-04-26 12:00:00+03:00,54.0,78.994,563.940394,18.62,2058.8,5.0,236.2,1.38,1.02
2020-04-26 13:00:00+03:00,47.166666666666664,78.99400000000001,573.749745,19.549999999999997,2099.6666666666665,4.833333333333333,235.33333333333334,1.5,1.116666666666667
2020-04-26 14:00:00+03:00,43.8,78.994,759.568884,20.54,2892.2,6.8,241.6,2.1799999999999997,1.58
2020-04-26 15:00:00+03:00,41.0,78.994,686.0172375000001,21.15,2582.5,6.25,231.0,1.725,1.2999999999999998
2020-04-26 16:00:00+03:00,52.833333333333336,78.99400000000001,592.373995,19.933333333333334,2183.8333333333335,5.333333333333333,208.16666666666666,3.483333333333333,2.6833333333333336
2020-04-26 17:00:00+03:00,54.166666666666664,78.99400000000001,410.9049383333334,19.533333333333335,1413.8333333333333,3.5,191.0,3.5833333333333335,2.75
2020-04-26 18:00:00+03:00,62.333333333333336,78.994,248.20720333333338,18.366666666666667,737.0,1.6666666666666667,183.66666666666666,3.3333333333333335,2.4999999999999996
2020-04-26 19:00:00+03:00,66.0,78.99400000000001,71.30987666666668,17.73333333333333,88.16666666666667,0.3333333333333333,189.33333333333334,2.116666666666667,1.5999999999999999
2020-04-26 20:00:00+03:00,66.4,78.994,2.189248,17.02,4.0,0.0,196.4,1.02,0.74
2020-04-26 21:00:00+03:00,51.333333333333336,78.99400000000001,0.0,17.083333333333336,1.0,0.0,139.33333333333334,0.65,0.4166666666666666
2020-04-26 22:00:00+03:00,45.833333333333336,78.99400000000001,0.0,17.333333333333332,1.0,0.0,77.5,0.6166666666666667,0.43333333333333335
2020-04-26 23:00:00+03:00,50.333333333333336,78.994,0.0,17.0,1.0,0.0,264.0,0.3666666666666667,0.2333333333333333
2020-04-27 00:00:00+03:00,55.4,78.994,0.0,16.68,1.0,0.0,186.4,1.64,1.1800000000000002
2020-04-27 01:00:00+03:00,60.166666666666664,78.99400000000001,0.0,16.25,1.0,0.0,197.5,0.9166666666666666,0.6166666666666666
2020-04-27 02:00:00+03:00,66.16666666666667,78.99400000000001,0.0,15.5,1.0,0.0,120.0,0.6333333333333333,0.4166666666666667
2020-04-27 03:00:00+03:00,65.0,78.99400000000001,0.0,15.299999999999999,1.0,0.0,112.66666666666667,0.8666666666666666,0.6
2020-04-27 04:00:00+03:00,63.0,78.994,0.0,15.149999999999999,1.0,0.0,63.0,0.9,0.7
2020-04-27 05:00:00+03:00,65.0,78.994,0.0,14.64,1.0,0.0,122.0,0.4,0.24
2020-04-27 06:00:00+03:00,65.16666666666667,78.99400000000001,2.20568,14.216666666666667,4.0,0.0,58.333333333333336,0.23333333333333336,0.11666666666666665
2020-04-27 07:00:00+03:00,63.0,78.99400000000001,45.743765,14.550000000000002,46.666666666666664,0.0,88.83333333333333,0.18333333333333335,0.09999999999999999
2020-04-27 08:00:00+03:00,54.0,78.99400000000001,170.00470833333335,17.283333333333335,399.8333333333333,1.3333333333333333,152.16666666666666,0.39999999999999997,0.3166666666666667
2020-04-27 09:00:00+03:00,49.833333333333336,78.99400000000001,392.073445,18.549999999999997,1339.0,3.3333333333333335,189.16666666666666,0.5166666666666667,0.3333333333333333
2020-04-27 10:00:00+03:00,47.4,78.994,722.599096,19.96,2730.2,6.4,217.6,0.9200000000000002,0.6599999999999999
2020-04-27 11:00:00+03:00,52.6,78.994,853.338566,20.06,3290.6,7.8,228.8,2.1399999999999997,1.6199999999999999
2020-04-27 12:00:00+03:00,50.0,78.99400000000001,782.3189616666667,20.349999999999998,2976.1666666666665,7.0,215.0,2.3166666666666664,1.7833333333333334
2020-04-27 13:00:00+03:00,46.0,78.994,832.1798775,21.2,3188.5,7.5,216.0,2.75,2.0250000000000004
2020-04-27 14:00:00+03:00,44.75,78.994,826.1004325,21.1,3152.5,7.75,211.0,2.8000000000000003,2.15
2020-04-27 15:00:00+03:00,46.8,78.994,778.2179400000001,21.1,2961.4,7.2,211.8,3.2399999999999998,2.4
2020-04-27 16:00:00+03:00,53.8,78.994,579.86079,20.880000000000003,2130.0,5.2,218.8,3.5799999999999996,2.62
2020-04-27 17:00:00+03:00,48.0,78.994,430.077106,21.520000000000003,1490.8,3.6,263.6,2.88,2.18
2020-04-27 18:00:00+03:00,43.0,78.994,215.3182525,22.1,602.75,1.5,286.5,1.8250000000000002,1.4
2020-04-27 19:00:00+03:00,61.0,78.994,52.50893,19.2,56.0,0.0,281.0,1.3,0.9
2020-04-27 20:00:00+03:00,,,,,,,,,
2020-04-27 21:00:00+03:00,,,,,,,,,
2020-04-27 22:00:00+03:00,,,,,,,,,
2020-04-27 23:00:00+03:00,,,,,,,,,
2020-04-28 00:00:00+03:00,,,,,,,,,
2020-04-28 01:00:00+03:00,,,,,,,,,
2020-04-28 02:00:00+03:00,,,,,,,,,
2020-04-28 03:00:00+03:00,,,,,,,,,
2020-04-28 04:00:00+03:00,,,,,,,,,
2020-04-28 05:00:00+03:00,,,,,,,,,
2020-04-28 06:00:00+03:00,,,,,,,,,
2020-04-28 07:00:00+03:00,,,,,,,,,
2020-04-28 08:00:00+03:00,,,,,,,,,
2020-04-28 09:00:00+03:00,62.0,78.994,287.41464,18.1,902.0,2.0,215.0,1.0,0.8
2020-04-28 10:00:00+03:00,63.0,78.994,770.39536,18.9,2929.5,7.0,209.5,1.25,0.9
2020-04-28 11:00:00+03:00,57.25,78.994,822.97144,20.125,3160.75,7.5,217.5,1.1500000000000001,0.875
2020-04-28 12:00:00+03:00,46.5,78.994,798.2128400000001,21.1,3041.0,7.0,245.0,1.85,1.35
2020-04-28 13:00:00+03:00,39.166666666666664,78.99400000000001,833.3687616666667,22.03333333333333,3193.1666666666665,7.666666666666667,220.0,2.4333333333333336,1.8166666666666664
2020-04-28 14:00:00+03:00,35.0,78.994,818.3578400000001,22.6,3116.0,7.0,207.0,2.6,2.0
2020-04-28 15:00:00+03:00,,,,,,,,,
2020-04-28 16:00:00+03:00,42.0,78.994,570.118115,22.85,2088.0,5.0,200.75,3.5250000000000004,2.675
2020-04-28 17:00:00+03:00,49.666666666666664,78.994,423.74204333333336,21.633333333333336,1462.3333333333333,3.6666666666666665,197.0,3.766666666666666,2.9333333333333336
2020-04-28 18:00:00+03:00,46.5,78.994,215.39903,21.6,595.0,1.5,196.0,3.25,2.55
2020-04-28 19:00:00+03:00,46.0,78.994,162.231714,21.18,510.4,1.4,181.0,2.4799999999999995,1.8800000000000001
2020-04-28 20:00:00+03:00,33.333333333333336,78.994,4.638353333333334,20.233333333333334,6.666666666666667,0.0,161.0,1.5666666666666667,1.1333333333333335
2020-04-28 21:00:00+03:00,28.0,78.99400000000001,0.0,20.183333333333334,1.0,0.0,154.83333333333334,0.6833333333333332,0.44999999999999996
2020-04-28 22:00:00+03:00,33.6,78.994,0.0,19.340000000000003,1.0,0.0,171.0,0.12,0.06000000000000001
2020-04-28 23:00:00+03:00,41.0,78.994,0.0,18.400000000000002,1.0,0.0,181.0,0.26666666666666666,0.13333333333333333
2020-04-29 00:00:00+03:00,45.75,78.994,0.0,17.875,1.0,0.0,151.5,0.3,0.17500000000000002
2020-04-29 01:00:00+03:00,48.2,78.994,0.0,17.52,1.0,0.0,89.8,0.36000000000000004,0.22000000000000003
2020-04-29 02:00:00+03:00,53.166666666666664,78.99400000000001,0.0,17.099999999999998,1.0,0.0,63.0,0.3333333333333333,0.20000000000000004
2020-04-29 03:00:00+03:00,56.333333333333336,78.994,0.0,16.833333333333332,1.0,0.0,134.33333333333334,0.3,0.13333333333333333
2020-04-29 04:00:00+03:00,62.25,78.994,0.0,16.299999999999997,1.0,0.0,311.25,0.125,0.05
2020-04-29 05:00:00+03:00,60.666666666666664,78.99400000000001,0.0,16.599999999999998,1.0,0.0,309.6666666666667,0.18333333333333335,0.08333333333333333
2020-04-29 06:00:00+03:00,64.2,78.994,3.7815719999999997,16.380000000000003,5.6,0.0,201.4,0.33999999999999997,0.2
2020-04-29 07:00:00+03:00,62.833333333333336,78.99400000000001,53.69221833333334,16.866666666666667,54.333333333333336,0.0,125.66666666666667,0.5166666666666667,0.35000000000000003
2020-04-29 08:00:00+03:00,54.25,78.994,241.14651249999997,18.949999999999996,703.25,2.0,161.75,0.95,0.65
2020-04-29 09:00:00+03:00,52.0,78.994,268.193782,19.160000000000004,816.4,2.0,319.0,1.44,1.06
2020-04-29 10:00:00+03:00,53.75,78.994,609.3943475000001,19.625,2252.0,5.5,269.0,1.5250000000000001,1.15
2020-04-29 11:00:00+03:00,46.5,78.99400000000001,823.0462266666667,21.166666666666668,3194.6666666666665,7.666666666666667,267.1666666666667,1.55,1.1333333333333335
2020-04-29 12:00:00+03:00,48.0,78.994,705.1856,21.359999999999996,2670.4,6.2,209.6,1.8399999999999999,1.3799999999999997
2020-04-29 13:00:00+03:00,50.166666666666664,78.99400000000001,770.0439416666668,21.716666666666665,2951.5,7.0,201.33333333333334,2.1999999999999997,1.6500000000000001
2020-04-29 14:00:00+03:00,48.4,78.994,694.9740599999999,21.640000000000004,2619.8,6.2,188.0,2.34,1.78
2020-04-29 15:00:00+03:00,44.4,78.994,752.950106,22.08,2871.0,6.8,178.0,2.8200000000000003,2.14
2020-04-29 16:00:00+03:00,45.0,78.994,427.33722800000004,22.1,1488.4,3.6,172.4,2.56,1.98
2020-04-29 17:00:00+03:00,48.0,78.994,217.21543750000004,21.25,599.5,1.75,183.5,3.35,2.5999999999999996
2020-04-29 18:00:00+03:00,48.166666666666664,78.99400000000001,113.37790333333335,20.75,178.0,0.8333333333333334,183.66666666666666,2.966666666666667,2.3666666666666667
2020-04-29 19:00:00+03:00,47.4,78.994,59.926556000000005,20.72,68.2,0.2,156.4,1.6599999999999997,1.2
2020-04-29 20:00:00+03:00,45.4,78.994,0.90771,20.56,2.4,0.0,141.0,0.30000000000000004,0.16
2020-04-29 21:00:00+03:00,48.833333333333336,78.99400000000001,0.0,20.566666666666666,1.0,0.0,94.83333333333333,0.31666666666666665,0.21666666666666667
2020-04-29 22:00:00+03:00,56.0,78.994,0.0,20.18,1.0,0.0,79.2,0.5599999999999999,0.36
2020-04-29 23:00:00+03:00,58.0,78.994,0.0,19.96,1.0,0.0,297.6,1.3199999999999998,0.8800000000000001
2020-04-30 00:00:00+03:00,60.2,78.994,0.0,19.52,1.0,0.0,272.2,2.06,1.48
2020-04-30 01:00:00+03:00,59.0,78.99400000000001,0.0,19.383333333333336,1.1666666666666667,0.0,315.0,2.6833333333333336,1.9666666666666668
2020-04-30 02:00:00+03:00,59.833333333333336,78.99400000000001,0.0,18.916666666666668,31.0,0.16666666666666666,318.0,2.6666666666666665,1.9833333333333334
2020-04-30 03:00:00+03:00,61.8,78.994,0.0,18.439999999999998,1.0,0.0,319.4,2.3,1.7400000000000002
2020-04-30 04:00:00+03:00,68.0,78.994,0.0,17.660000000000004,1.0,0.0,314.4,1.86,1.3599999999999999
2020-04-30 05:00:00+03:00,68.66666666666667,78.99400000000001,0.0,17.400000000000002,1.0,0.0,176.5,1.5999999999999999,1.1666666666666667
2020-04-30 06:00:00+03:00,69.33333333333333,78.99400000000001,2.887055,17.066666666666666,4.666666666666667,0.0,268.8333333333333,1.2166666666666666,0.9166666666666666
2020-04-30 07:00:00+03:00,63.2,78.994,48.747108000000004,17.6,49.8,0.0,294.6,2.2600000000000002,1.6599999999999997
2020-04-30 08:00:00+03:00,63.2,78.994,175.57623600000002,18.54,424.8,1.4,266.0,1.1199999999999999,0.82
2020-04-30 09:00:00+03:00,56.6,78.994,406.145794,19.54,1398.2,3.6,255.8,2.4800000000000004,1.8
2020-04-30 10:00:00+03:00,51.333333333333336,78.99400000000001,751.228775,20.566666666666666,2849.1666666666665,6.833333333333333,257.0,3.4499999999999997,2.5
2020-04-30 11:00:00+03:00,45.2,78.994,869.427864,21.22,3367.8,7.8,267.2,4.4799999999999995,3.3
2020-04-30 12:00:00+03:00,44.0,78.994,838.731466,22.04,3215.6,7.8,273.4,4.220000000000001,3.04
2020-04-30 13:00:00+03:00,41.166666666666664,78.99400000000001,836.8610883333334,22.349999999999998,3214.8333333333335,7.666666666666667,254.66666666666666,4.35,3.233333333333334
2020-04-30 14:00:00+03:00,36.166666666666664,78.99400000000001,854.765385,23.63333333333333,3291.1666666666665,8.0,253.5,3.533333333333333,2.5833333333333335
2020-04-30 15:00:00+03:00,38.0,78.994,677.923964,23.699999999999996,2554.6,6.0,233.0,2.66,1.9400000000000002
2020-04-30 16:00:00+03:00,41.0,78.99400000000001,579.9877166666666,23.53333333333333,2135.3333333333335,5.0,194.16666666666666,3.0500000000000003,2.35
2020-04-30 17:00:00+03:00,46.0,78.99400000000001,331.55826,22.166666666666668,1108.6666666666667,3.0,184.33333333333334,3.483333333333333,2.6999999999999997
2020-04-30 18:00:00+03:00,45.8,78.994,221.006608,21.839999999999996,615.6,1.6,187.4,3.5199999999999996,2.8199999999999994
2020-04-30 19:00:00+03:00,48.166666666666664,78.99400000000001,82.86217833333333,21.433333333333334,132.83333333333334,0.3333333333333333,185.16666666666666,2.8333333333333335,2.183333333333333
2020-04-30 20:00:00+03:00,53.666666666666664,78.99400000000001,3.501806666666667,20.566666666666666,5.5,0.0,169.83333333333334,1.5833333333333333,1.1500000000000001
2020-04-30 21:00:00+03:00,56.25,78.994,0.0,19.875,1.0,0.0,175.5,1.2,0.9
2020-04-30 22:00:00+03:00,57.2,78.994,0.0,19.380000000000003,1.0,0.0,130.2,0.78,0.5599999999999999
2020-04-30 23:00:00+03:00,53.666666666666664,78.99400000000001,0.0,19.7,1.0,0.0,275.8333333333333,0.85,0.5666666666666668
2020-05-01 00:00:00+03:00,51.833333333333336,78.99400000000001,0.0,19.3,1.0,0.0,243.83333333333334,0.26666666666666666,0.18333333333333335
2020-05-01 01:00:00+03:00,54.166666666666664,78.99400000000001,0.0,18.65,1.0,0.0,158.66666666666666,0.3499999999999999,0.20000000000000004
2020-05-01 02:00:00+03:00,55.2,78.994,0.0,18.04,1.0,0.0,96.8,0.36,0.21999999999999997
2020-05-01 03:00:00+03:00,58.5,78.99400000000001,0.0,17.46666666666667,1.0,0.0,180.33333333333334,0.18333333333333335,0.09999999999999999
2020-05-01 04:00:00+03:00,59.0,78.994,0.0,17.424999999999997,1.0,0.0,175.25,0.375,0.2
2020-05-01 05:00:00+03:00,60.6,78.994,0.0,17.060000000000002,1.0,0.0,129.8,0.5599999999999999,0.4
2020-05-01 06:00:00+03:00,60.8,78.994,2.087338,16.6,4.0,0.0,102.4,0.52,0.36000000000000004
2020-05-01 07:00:00+03:00,60.333333333333336,78.994,57.15676333333332,17.166666666666668,57.333333333333336,0.0,106.0,0.5,0.3666666666666667
2020-05-01 08:00:00+03:00,55.5,78.99400000000001,189.139035,18.78333333333333,495.1666666666667,1.5,157.33333333333334,0.5833333333333334,0.4666666666666666
